Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Gson,7,40%,STARTS+FAST-S,0.3977272727272728,35.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,40%,STARTS+FAST-P,0.3977272727272728,35.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,40%,STARTS+DPT,0.3977272727272728,35.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,40%,Fastazi-S,0.3977272727272728,35.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,40%,Fastazi-P,0.3977272727272728,35.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,40%,Random,0.3977272727272728,35.0,0.5670454545454545,NA,NA,10,0,20
Gson,7,50%,Ekstazi,0.5,44.0,0.7232954545454545,NA,NA,3,0,27
Gson,7,50%,FAST,0.5,44.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,50%,Ekstazi+dpt,0.5,44.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,50%,DPT,0.5,44.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,50%,STARTS,0.5,44.0,0.6545454545454547,NA,NA,4,0,26
Gson,7,50%,STARTS+FAST-S,0.5,44.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,50%,STARTS+FAST-P,0.5,44.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,50%,STARTS+DPT,0.5,44.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,50%,Fastazi-S,0.5,44.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,50%,Fastazi-P,0.5,44.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,50%,Random,0.5,44.0,0.603409090909091,NA,NA,8,0,22
Gson,7,60%,Ekstazi,0.5909090909090913,52.0,0.752840909090909,NA,NA,1,0,29
Gson,7,60%,FAST,0.5909090909090913,52.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,60%,Ekstazi+dpt,0.5909090909090913,52.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,60%,DPT,0.5909090909090913,52.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,60%,STARTS,0.5909090909090913,52.0,0.6859848484848485,NA,NA,2,0,28
Gson,7,60%,STARTS+FAST-S,0.5909090909090913,52.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,60%,STARTS+FAST-P,0.5909090909090913,52.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,60%,STARTS+DPT,0.5909090909090913,52.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,60%,Fastazi-S,0.5909090909090913,52.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,60%,Fastazi-P,0.5909090909090913,52.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,60%,Random,0.5909090909090913,52.0,0.6666666666666667,NA,NA,4,0,26
Gson,7,70%,Ekstazi,0.6931818181818179,61.0,0.7640151515151514,21.266666666666666,0.24166666666666667,0,1,30
Gson,7,70%,FAST,0.6931818181818179,61.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,70%,Ekstazi+dpt,0.6931818181818179,61.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,70%,DPT,0.6931818181818179,61.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,70%,STARTS,0.6931818181818179,61.0,0.6990530303030306,NA,NA,1,0,29
Gson,7,70%,STARTS+FAST-S,0.6931818181818179,61.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,70%,STARTS+FAST-P,0.6931818181818179,61.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,70%,STARTS+DPT,0.6931818181818179,61.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,70%,Fastazi-S,0.6931818181818179,61.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,70%,Fastazi-P,0.6931818181818179,61.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,70%,Random,0.6931818181818179,61.0,0.7009469696969698,NA,NA,1,0,29
Gson,7,75%,Ekstazi,0.75,66.0,0.7640151515151514,21.266666666666666,0.24166666666666667,0,1,30
Gson,7,75%,FAST,0.75,66.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,75%,Ekstazi+dpt,0.75,66.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,75%,DPT,0.75,66.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,75%,STARTS,0.75,66.0,0.6990530303030306,NA,NA,1,0,29
Gson,7,75%,STARTS+FAST-S,0.75,66.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,75%,STARTS+FAST-P,0.75,66.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,75%,STARTS+DPT,0.75,66.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,75%,Fastazi-S,0.75,66.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,75%,Fastazi-P,0.75,66.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,75%,Random,0.75,66.0,0.7109848484848486,25.933333333333334,0.2946969696969697,0,1,30
Gson,7,80%,Ekstazi,0.7840909090909091,69.0,0.7640151515151514,21.266666666666666,0.24166666666666667,0,1,30
Gson,7,80%,FAST,0.7954545454545456,70.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,80%,Ekstazi+dpt,0.7840909090909091,69.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,80%,DPT,0.7954545454545456,70.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,80%,STARTS,0.7954545454545456,70.0,0.7068181818181821,26.3,0.2988636363636364,0,1,30
Gson,7,80%,STARTS+FAST-S,0.7954545454545456,70.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,80%,STARTS+FAST-P,0.7954545454545456,70.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,80%,STARTS+DPT,0.7954545454545456,70.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,80%,Fastazi-S,0.7840909090909091,69.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,80%,Fastazi-P,0.7840909090909091,69.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,80%,Random,0.7954545454545456,70.0,0.7109848484848486,25.933333333333334,0.2946969696969697,0,1,30
Gson,7,90%,Ekstazi,0.7840909090909091,69.0,0.7640151515151514,21.266666666666666,0.24166666666666667,0,1,30
Gson,7,90%,FAST,0.8977272727272732,79.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,90%,Ekstazi+dpt,0.7840909090909091,69.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,90%,DPT,0.8977272727272732,79.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,90%,STARTS,0.8977272727272732,79.0,0.7068181818181821,26.3,0.2988636363636364,0,1,30
Gson,7,90%,STARTS+FAST-S,0.8977272727272732,79.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,90%,STARTS+FAST-P,0.8977272727272732,79.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,90%,STARTS+DPT,0.8977272727272732,79.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,90%,Fastazi-S,0.7840909090909091,69.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,90%,Fastazi-P,0.7840909090909091,69.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,90%,Random,0.8977272727272732,79.0,0.7109848484848486,25.933333333333334,0.2946969696969697,0,1,30
Gson,7,100%,Ekstazi,0.7840909090909091,69.0,0.7640151515151514,21.266666666666666,0.24166666666666667,0,1,30
Gson,7,100%,FAST,1.0,88.0,0.9469696969696973,5.166666666666667,0.05871212121212119,0,1,30
Gson,7,100%,Ekstazi+dpt,0.7840909090909091,69.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,100%,DPT,1.0,88.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,100%,STARTS,0.8977272727272732,79.0,0.7068181818181821,26.3,0.2988636363636364,0,1,30
Gson,7,100%,STARTS+FAST-S,0.8977272727272732,79.0,0.9185606060606057,7.666666666666667,0.08712121212121211,0,1,30
Gson,7,100%,STARTS+FAST-P,0.8977272727272732,79.0,0.908333333333333,8.566666666666666,0.09734848484848477,0,1,30
Gson,7,100%,STARTS+DPT,0.8977272727272732,79.0,0.9943181818181824,1.0,0.011363636363636359,0,1,30
Gson,7,100%,Fastazi-S,0.7840909090909091,69.0,0.9590909090909095,4.1,0.0465909090909091,0,1,30
Gson,7,100%,Fastazi-P,0.7840909090909091,69.0,0.9659090909090912,3.5,0.03977272727272726,0,1,30
Gson,7,100%,Random,1.0,88.0,0.7109848484848486,25.933333333333334,0.2946969696969697,0,1,30
Gson,8,10%,Ekstazi,0.08988764044943824,8.0,0.09344569288389513,NA,NA,27,0,3
Gson,8,10%,FAST,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,Ekstazi+dpt,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,STARTS,0.08988764044943824,8.0,0.06254681647940075,NA,NA,28,0,2
Gson,8,10%,STARTS+FAST-S,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,STARTS+FAST-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,STARTS+DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,Fastazi-S,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,Fastazi-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,8,10%,Random,0.08988764044943824,8.0,0.0956928838951311,NA,NA,27,0,3
Gson,8,20%,Ekstazi,0.19101123595505606,17.0,0.29400749063670417,NA,NA,20,0,10
Gson,8,20%,FAST,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,Ekstazi+dpt,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,STARTS,0.19101123595505606,17.0,0.2898876404494382,NA,NA,20,0,10
Gson,8,20%,STARTS+FAST-S,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,STARTS+FAST-P,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,STARTS+DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,Fastazi-S,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,Fastazi-P,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,8,20%,Random,0.19101123595505606,17.0,0.17902621722846443,NA,NA,24,0,6
Gson,8,25%,Ekstazi,0.24719101123595516,22.0,0.3728464419475655,NA,NA,17,0,13
Gson,8,25%,FAST,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,Ekstazi+dpt,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,STARTS,0.24719101123595516,22.0,0.36722846441947554,NA,NA,17,0,13
Gson,8,25%,STARTS+FAST-S,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,STARTS+FAST-P,0.24719101123595516,22.0,0.026404494382022473,NA,NA,29,0,1
Gson,8,25%,STARTS+DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,Fastazi-S,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,Fastazi-P,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,8,25%,Random,0.24719101123595516,22.0,0.20468164794007487,NA,NA,23,0,7
Gson,8,30%,Ekstazi,0.2921348314606742,26.0,0.397378277153558,NA,NA,16,0,14
Gson,8,30%,FAST,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,8,30%,Ekstazi+dpt,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,8,30%,DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,8,30%,STARTS,0.2921348314606742,26.0,0.39213483146067407,NA,NA,16,0,14
Gson,8,30%,STARTS+FAST-S,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,8,30%,STARTS+FAST-P,0.2921348314606742,26.0,0.026404494382022473,NA,NA,29,0,1
Gson,8,30%,STARTS+DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,8,30%,Fastazi-S,0.2921348314606742,26.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,30%,Fastazi-P,0.2921348314606742,26.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,30%,Random,0.2921348314606742,26.0,0.22883895131086143,NA,NA,22,0,8
Gson,8,40%,Ekstazi,0.39325842696629226,35.0,0.550374531835206,NA,NA,9,0,21
Gson,8,40%,FAST,0.39325842696629226,35.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,40%,Ekstazi+dpt,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,8,40%,DPT,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,8,40%,STARTS,0.39325842696629226,35.0,0.39213483146067407,NA,NA,16,0,14
Gson,8,40%,STARTS+FAST-S,0.39325842696629226,35.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,40%,STARTS+FAST-P,0.39325842696629226,35.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,40%,STARTS+DPT,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,8,40%,Fastazi-S,0.39325842696629226,35.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,40%,Fastazi-P,0.39325842696629226,35.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,40%,Random,0.39325842696629226,35.0,0.33576779026217235,NA,NA,17,0,13
Gson,8,50%,Ekstazi,0.4943820224719103,44.0,0.5848314606741574,NA,NA,7,0,23
Gson,8,50%,FAST,0.4943820224719103,44.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,50%,Ekstazi+dpt,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Gson,8,50%,DPT,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Gson,8,50%,STARTS,0.4943820224719103,44.0,0.4470037453183521,NA,NA,13,0,17
Gson,8,50%,STARTS+FAST-S,0.4943820224719103,44.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,50%,STARTS+FAST-P,0.4943820224719103,44.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,50%,STARTS+DPT,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Gson,8,50%,Fastazi-S,0.4943820224719103,44.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,50%,Fastazi-P,0.4943820224719103,44.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,50%,Random,0.4943820224719103,44.0,0.3754681647940075,NA,NA,15,0,15
Gson,8,60%,Ekstazi,0.5955056179775282,53.0,0.6451310861423222,NA,NA,3,0,27
Gson,8,60%,FAST,0.5955056179775282,53.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,60%,Ekstazi+dpt,0.5955056179775282,53.0,0.0,NA,NA,30,0,0
Gson,8,60%,DPT,0.5955056179775282,53.0,0.0,NA,NA,30,0,0
Gson,8,60%,STARTS,0.5955056179775282,53.0,0.4932584269662922,NA,NA,10,0,20
Gson,8,60%,STARTS+FAST-S,0.5955056179775282,53.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,60%,STARTS+FAST-P,0.5955056179775282,53.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,60%,STARTS+DPT,0.5955056179775282,53.0,0.0,NA,NA,30,0,0
Gson,8,60%,Fastazi-S,0.5955056179775282,53.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,60%,Fastazi-P,0.5955056179775282,53.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,60%,Random,0.5955056179775282,53.0,0.4058052434456929,NA,NA,13,0,17
Gson,8,70%,Ekstazi,0.6966292134831459,62.0,0.6782771535580525,29.133333333333333,0.3273408239700375,0,1,30
Gson,8,70%,FAST,0.6966292134831459,62.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,70%,Ekstazi+dpt,0.6966292134831459,62.0,0.0,NA,NA,30,0,0
Gson,8,70%,DPT,0.6966292134831459,62.0,0.0,NA,NA,30,0,0
Gson,8,70%,STARTS,0.6966292134831459,62.0,0.552247191011236,NA,NA,5,0,25
Gson,8,70%,STARTS+FAST-S,0.6966292134831459,62.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,70%,STARTS+FAST-P,0.6966292134831459,62.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,70%,STARTS+DPT,0.6966292134831459,62.0,0.0,NA,NA,30,0,0
Gson,8,70%,Fastazi-S,0.6966292134831459,62.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,70%,Fastazi-P,0.6966292134831459,62.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,70%,Random,0.6966292134831459,62.0,0.4393258426966292,NA,NA,10,0,20
Gson,8,75%,Ekstazi,0.7415730337078655,66.0,0.6782771535580525,29.133333333333333,0.3273408239700375,0,1,30
Gson,8,75%,FAST,0.7415730337078655,66.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,75%,Ekstazi+dpt,0.7415730337078655,66.0,0.26404494382022475,66.0,0.7415730337078655,0,1,30
Gson,8,75%,DPT,0.7415730337078655,66.0,0.0,NA,NA,30,0,0
Gson,8,75%,STARTS,0.7415730337078655,66.0,0.5705992509363296,NA,NA,3,0,27
Gson,8,75%,STARTS+FAST-S,0.7415730337078655,66.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,75%,STARTS+FAST-P,0.7415730337078655,66.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,75%,STARTS+DPT,0.7415730337078655,66.0,0.0,NA,NA,30,0,0
Gson,8,75%,Fastazi-S,0.7415730337078655,66.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,75%,Fastazi-P,0.7415730337078655,66.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,75%,Random,0.7415730337078655,66.0,0.4393258426966292,NA,NA,10,0,20
Gson,8,80%,Ekstazi,0.7415730337078655,66.0,0.6782771535580525,29.133333333333333,0.3273408239700375,0,1,30
Gson,8,80%,FAST,0.7977528089887646,71.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,80%,Ekstazi+dpt,0.7415730337078655,66.0,0.26404494382022475,66.0,0.7415730337078655,0,1,30
Gson,8,80%,DPT,0.7977528089887646,71.0,0.0,NA,NA,30,0,0
Gson,8,80%,STARTS,0.7977528089887646,71.0,0.5790262172284646,NA,NA,2,0,28
Gson,8,80%,STARTS+FAST-S,0.7977528089887646,71.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,80%,STARTS+FAST-P,0.7977528089887646,71.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,80%,STARTS+DPT,0.7977528089887646,71.0,0.0,NA,NA,30,0,0
Gson,8,80%,Fastazi-S,0.7415730337078655,66.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,80%,Fastazi-P,0.7415730337078655,66.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,80%,Random,0.7977528089887646,71.0,0.4477528089887641,NA,NA,9,0,21
Gson,8,90%,Ekstazi,0.7415730337078655,66.0,0.6782771535580525,29.133333333333333,0.3273408239700375,0,1,30
Gson,8,90%,FAST,0.8988764044943817,80.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,90%,Ekstazi+dpt,0.7415730337078655,66.0,0.26404494382022475,66.0,0.7415730337078655,0,1,30
Gson,8,90%,DPT,0.8988764044943817,80.0,0.11872659176029962,78.93333333333334,0.8868913857677899,0,1,30
Gson,8,90%,STARTS,0.8988764044943817,80.0,0.5883895131086143,37.13333333333333,0.41722846441947564,0,1,30
Gson,8,90%,STARTS+FAST-S,0.8988764044943817,80.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,90%,STARTS+FAST-P,0.8988764044943817,80.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,90%,STARTS+DPT,0.8988764044943817,80.0,0.19101123595505626,72.5,0.8146067415730336,0,1,30
Gson,8,90%,Fastazi-S,0.7415730337078655,66.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,90%,Fastazi-P,0.7415730337078655,66.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,90%,Random,0.8988764044943817,80.0,0.47771535580524344,NA,NA,3,0,27
Gson,8,100%,Ekstazi,0.7415730337078655,66.0,0.6782771535580525,29.133333333333333,0.3273408239700375,0,1,30
Gson,8,100%,FAST,1.0,89.0,0.6176029962546818,34.53333333333333,0.3880149812734082,0,1,30
Gson,8,100%,Ekstazi+dpt,0.7415730337078655,66.0,0.26404494382022475,66.0,0.7415730337078655,0,1,30
Gson,8,100%,DPT,1.0,89.0,0.11872659176029962,78.93333333333334,0.8868913857677899,0,1,30
Gson,8,100%,STARTS,0.8988764044943817,80.0,0.5883895131086143,37.13333333333333,0.41722846441947564,0,1,30
Gson,8,100%,STARTS+FAST-S,0.8988764044943817,80.0,0.6940074906367039,27.733333333333334,0.3116104868913857,0,1,30
Gson,8,100%,STARTS+FAST-P,0.8988764044943817,80.0,0.6985018726591757,27.333333333333332,0.30711610486891383,0,1,30
Gson,8,100%,STARTS+DPT,0.8988764044943817,80.0,0.19101123595505626,72.5,0.8146067415730336,0,1,30
Gson,8,100%,Fastazi-S,0.7415730337078655,66.0,0.7179775280898878,25.6,0.2876404494382023,0,1,30
Gson,8,100%,Fastazi-P,0.7415730337078655,66.0,0.7202247191011237,25.4,0.28539325842696633,0,1,30
Gson,8,100%,Random,1.0,89.0,0.48239700374531835,46.56666666666667,0.5232209737827715,0,1,30
Gson,9,10%,Ekstazi,0.08988764044943824,8.0,0.1593632958801498,NA,NA,25,0,5
Gson,9,10%,FAST,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,Ekstazi+dpt,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,STARTS,0.08988764044943824,8.0,0.1254681647940075,NA,NA,26,0,4
Gson,9,10%,STARTS+FAST-S,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,STARTS+FAST-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,STARTS+DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,Fastazi-S,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,Fastazi-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Gson,9,10%,Random,0.08988764044943824,8.0,0.03314606741573033,NA,NA,29,0,1
Gson,9,20%,Ekstazi,0.19101123595505606,17.0,0.24531835205992508,NA,NA,22,0,8
Gson,9,20%,FAST,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,Ekstazi+dpt,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,STARTS,0.19101123595505606,17.0,0.2404494382022472,NA,NA,22,0,8
Gson,9,20%,STARTS+FAST-S,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,STARTS+FAST-P,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,STARTS+DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,Fastazi-S,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,Fastazi-P,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Gson,9,20%,Random,0.19101123595505606,17.0,0.1202247191011236,NA,NA,26,0,4
Gson,9,25%,Ekstazi,0.24719101123595516,22.0,0.2705992509363296,NA,NA,21,0,9
Gson,9,25%,FAST,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,Ekstazi+dpt,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,STARTS,0.24719101123595516,22.0,0.2917602996254682,NA,NA,20,0,10
Gson,9,25%,STARTS+FAST-S,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,STARTS+FAST-P,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,STARTS+DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,Fastazi-S,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,Fastazi-P,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Gson,9,25%,Random,0.24719101123595516,22.0,0.17303370786516853,NA,NA,24,0,6
Gson,9,30%,Ekstazi,0.2921348314606742,26.0,0.3189138576779026,NA,NA,19,0,11
Gson,9,30%,FAST,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,Ekstazi+dpt,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,STARTS,0.2921348314606742,26.0,0.3397003745318352,NA,NA,18,0,12
Gson,9,30%,STARTS+FAST-S,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,STARTS+FAST-P,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,STARTS+DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,Fastazi-S,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,Fastazi-P,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Gson,9,30%,Random,0.2921348314606742,26.0,0.19794007490636703,NA,NA,23,0,7
Gson,9,40%,Ekstazi,0.39325842696629226,35.0,0.36235955056179775,NA,NA,17,0,13
Gson,9,40%,FAST,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,9,40%,Ekstazi+dpt,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,9,40%,DPT,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Gson,9,40%,STARTS,0.39325842696629226,35.0,0.4277153558052435,NA,NA,14,0,16
